i_iron_pct,i_carbon_pct,i_chromium_pct,i_temp_celsius,i_cool_rate_c_per_min,i_pressure_atm,i_additiveA_pct,o_tensile_strength_mpa,o_corrosion_resistance,o_brittleness
74.66417560128265,0.3210961559824046,7.385974581323307,809.9886648468198,68.74623315062644,1.5059251491389063,0.759900912370256,254.61252410574235,0.39194817995769654,5.3435345053659695
77.12737921734617,1.6531544461332641,3.1562734376334998,979.6155071720503,71.21729577040846,7.727685730718544,0.6515899404564546,291.8868279087664,0.1403251700608384,4.286391084458323
74.33433988236887,0.8231842576055021,6.448326040223138,894.9914227009031,39.48336983836781,8.657674815898858,1.7281351851807947,301.9892951603482,0.3249416892226312,2.0245792303926926
92.41913561566062,1.7681512088456321,3.9513090761150327,819.845749335535,88.53155783491563,3.575215382124829,4.038511845220285,298.35634430239156,0.31315428391398953,7.964826709180225
72.00584364154105,1.7493077112041557,7.132068832826177,1089.8393147390516,73.91030202231146,6.764025465939276,1.2317412362115094,289.7527659948816,0.32277846611644595,5.955035872575926
83.11278473925637,1.6312582602234802,1.992152748940531,844.637199982899,15.696094320273474,3.827458574532749,0.31626704449339793,284.53013501458264,0.008542755085237247,4.173997178322487
80.25992067474154,1.6010578289834165,8.902150026361744,1043.3278000031087,43.738913268585456,9.621739598342087,0.6585476760317754,312.1479511150003,0.3761995676041218,3.0418623900283746
94.55946542271516,0.6788903642862775,2.8740959646557975,912.4199000667556,89.20613438621346,1.300812151919534,4.293724842647901,274.2358127581717,0.2736957680495166,6.75330269920282
72.80097255420131,0.25374663779737916,3.677859877561529,869.3984201420088,9.483686661251005,6.218135594496595,3.1689164237364382,280.05664487745906,0.309037314148494,0.3321316280019357
79.94638997614354,0.8656623396538067,0.5809195208034978,951.900609167727,96.3345788659947,2.498531923445636,1.2660058168498833,275.63415442484666,0.06094180825744918,7.161372117028879
94.23676083188423,0.4296965784743665,1.115122123212764,1120.5783104891816,69.52044399035846,7.4099818465944285,2.776479126640907,288.61461720284655,0.1609911989286321,3.210424053145011
91.6376781473495,1.4204070689146773,5.158619027123281,956.8374307618291,64.98071787612078,2.583012550767959,2.637898112126752,282.43074620531854,0.31634287010744594,6.8455503048567365
90.426801773732,0.7575894804217924,2.675926767279715,1100.3078596844223,30.70312936635918,3.1184493570852183,3.277179892203306,277.198497398832,0.24301728934954944,3.745995322627806
76.44757067612349,1.9536593816338383,8.354802257421944,850.1945187196603,28.635219930221822,5.449337299411823,1.1659377721080815,282.51962486017385,0.3560846347309594,5.2211868689820955
74.27218968475165,1.317846946956131,0.14693388654953843,1109.1085678660315,94.49553085141658,9.233514549971902,4.322014935971988,311.1977787243127,0.11813671946223125,6.1113756329586
86.71608049811077,1.6627130709052858,3.7909404867193617,894.7733299626594,33.335883152241664,2.9054293493317376,1.5468428104000642,277.19843542372774,0.16440520027117195,5.038516815544279
93.23439972818964,0.351796878209512,3.3734554676909267,1070.957251955549,78.67300318830495,2.298160190062932,3.4706582698811843,274.10619203703254,0.3003924594010359,3.6237536264746577
83.91907232534824,1.7378275163179828,0.19327630917601035,1026.3126219363985,42.34657082967252,7.830791486686276,0.08062323186107445,292.2368802535349,0.0,4.210169454349724
84.2903172367475,1.8532386619754493,1.2436839900051022,1171.657886884675,18.229136724546876,5.505575791005379,1.8632856494707362,302.88407701952394,0.06910508386116015,3.2188963432948383
76.9994773415071,1.0254176457559783,4.136426749186352,954.9290071901256,6.0179532810591,9.206066011435942,1.7585490897940415,314.6716589652465,0.23436699599478822,0.0
89.23732332979841,1.2518805817268572,4.928645844474467,826.4660755337761,56.704447016448825,2.3195310144385806,2.7174221429150727,274.8597554531249,0.27554895612333025,5.586008180142612
74.67609371393809,1.5531386217156913,4.042897472548691,807.6621942205012,97.6989877621486,6.813351037207354,0.3636813088859825,296.95085882207934,0.17016924611636508,6.265995382390722
78.09198091010609,0.4321933917947839,5.309376784120938,1130.7434243891012,40.06793841187442,3.0959123153663355,3.9506568686305417,274.1002020925204,0.40737014908017755,3.7194569871920593
80.63591096541042,1.0548755452805405,5.951316749056815,1009.8942550645729,38.93327172933926,2.4108438578647537,1.0889040088378428,271.94889818974855,0.34007438113204363,3.784921471678759
82.69025946711137,0.8574597527673948,0.0992382112783563,1110.0976207339797,37.688703695697,7.150864736415435,3.385189074410051,301.4622740385488,0.05559192668298006,1.7714185464739678
76.060243310377,0.37811058510827333,4.640951594535039,893.7702400046059,54.45166454396155,6.343161579178599,4.016060616220466,287.3112521130368,0.3974036807929328,2.924063750287756
72.87092061848008,0.7983154023539096,9.634992408875883,938.0334982052934,46.86316392530789,7.793447125260981,2.809384781207566,302.81576115285617,0.5568064528292564,2.7347244648985196
85.26550106104082,0.22952738783243778,5.190322801295487,812.0415488845276,88.59188953906637,3.785163188015641,3.7044160336099274,279.21006754086864,0.3930756952674463,5.580591105963725
77.2157638310064,0.14904262320402528,6.775422674589532,1184.596929829645,53.02447521373158,5.03174490743971,3.309301561075028,275.36011733887875,0.43660061984510856,2.468571593050083
84.53095553556531,0.3568159493941633,3.118638579168832,1067.1471626803254,53.23699462791404,4.6492450869737665,1.7776489857600382,272.7600370105389,0.22355287550596284,2.8482427960643193
73.85906788185505,1.9299187120194303,7.739913781527625,1173.2820351037226,18.145301498452877,9.856805175698629,4.044292695167827,309.8700501471375,0.42712280808978853,1.606103655778378
82.02850254637043,1.1441061182005323,7.729214818761151,906.1985629716289,98.36025638648667,3.630240610654491,1.4735068494276398,271.38699460218004,0.40053670804933983,7.302012128505697
83.31473581378964,1.935062106191118,5.212960476541389,1044.5854444902643,28.74742463253882,3.653355145120902,2.8560645887575857,284.53277535629695,0.2818887103017583,5.621361017501532
71.29558842056068,0.9217459688272507,9.760138232792135,1071.399987317055,11.969586408662252,4.190933879457466,3.7269886957076976,276.7576257783757,0.5622968093594742,1.2810061290056272
78.41510695484801,0.6924506528619931,1.2555021476265338,927.0198801030353,67.99889365264484,6.081346731612894,1.8947795490625379,287.0633986730487,0.09038370195979092,3.89571759080089
73.36036692347436,1.0616695393964637,0.16947664889580993,1139.243694006252,61.559805164902905,3.270904698373707,1.5138380380871252,280.1204466105214,0.0,4.695793467477756
71.58437426181919,0.9350722084025291,7.701582117570959,1178.864585160099,44.43883712931084,9.237609463413465,2.2967300508641135,309.9064873106506,0.44950366943619224,1.1033850450272045
94.74900580974864,0.30076290009731343,8.071555373648826,1153.9420470784016,45.108262218664414,3.3911700837963714,4.089817471745768,283.82198010578514,0.47507229326259354,3.8335677502330507
78.05884612436807,1.317569997911392,1.2020722912057624,1095.626790375749,79.58107249941096,9.062341584041752,4.649608815728324,314.2762811177014,0.14792932836298017,4.602784275470605
90.24686114636587,0.5104725467682393,2.6558283295860607,910.9858718899816,23.59270080946666,1.9312755728192619,2.725417064299451,283.25217530397504,0.2919011818881924,3.3975503894716184
76.3660163690941,1.2772171143058761,0.1755236336662891,912.6464168422527,82.92406529976452,6.909064321596871,3.307331026618259,301.60696480689364,0.062296277660939904,5.758916127673789
87.03756805559823,1.3353820755564914,2.933086107805647,1185.3441281784153,66.63097582002672,9.162869665944193,4.516368111194571,317.69048439916793,0.2254994910770517,3.4296145895753276
89.00569649724216,0.38884722094443136,7.731418739186715,804.1137983742768,44.80212850905482,2.518744945584066,0.49273425706471197,260.4462383628901,0.38830711401165663,3.599560520468998
84.8909685151961,0.2165642915102695,5.179605277125789,1086.4199892968577,48.51271857546752,9.714942640893295,1.1603928893308253,302.09423729646267,0.3194303769104153,1.9573706180427497
81.78940471375395,1.5834470135300356,3.480955931682881,1082.498465022105,29.3814846826791,5.075950243739605,3.544500031257912,297.58446099309094,0.24684928919930793,3.6905791298033797
80.2960228536817,0.9736208051617082,3.717392949063303,1049.075816379919,76.45086160621261,9.51143597596922,4.118722309561498,312.1653661402547,0.31329204343910827,3.8459659541925504
78.72170666357488,0.210511211460404,0.013536257154681541,1196.0435384347463,53.72310051900044,7.091380392670423,4.285145141652889,294.6176233417434,0.10844914791820433,2.168560456554116
93.23822860619565,1.9902460026225577,2.9980052756523587,924.7517743054901,35.48118156123515,3.7142818288619637,2.0755358842746627,285.44063607049014,0.18747679607476667,4.349586085411602
90.76548519469323,0.20978306589309662,6.464587416379305,935.9887455172993,61.624760997290274,2.6947227242539578,0.4466995114593342,264.7483831679144,0.3538024386028367,3.295709057101942
94.12567276666282,1.420566934831251,9.741944438163571,831.5757611786222,99.59477294487569,3.7336154160258945,2.1889073864980997,276.3890524591917,0.47619333162639693,7.327650773110351
73.10743058713862,1.968989958000486,8.470608269838994,977.119254617495,46.34991656737262,1.837156683364075,1.153672951035269,263.98746118689206,0.34805108808055935,7.064168717858726
88.27168688009111,0.5544421980102586,0.23594964645529126,904.4194104939393,92.46568307396886,2.294811697089968,1.4559822749831208,276.31813632634817,0.06880701657424018,6.9311686001958455
93.45851142052595,0.3702738005056727,8.985606046748394,937.3546808710577,37.77659979283378,1.9419439631183302,3.861337784187529,273.54436269939225,0.5353522424298975,4.124501687264883
74.5308266541415,0.3306313849026149,7.83198413298626,1133.828716102251,10.19960715787366,4.8064918936740195,0.37763543012943435,270.6501980724995,0.39681945016862424,0.5898075883098401
71.66240668416944,0.6762227803784315,7.803761235709804,1174.1938054109983,24.403000105000743,8.160205386318278,4.13790608740351,298.19101500871454,0.4751152815690667,1.7783382663515295
88.52801623225147,0.2919870409202287,4.579957590035715,874.2932288020743,44.77603861613,2.2724519879470617,2.1383454291208452,271.0536896961382,0.30320588920521285,3.2853550469148267
84.3618278294978,1.4151065492188506,3.980052929545028,949.0035726213864,25.865318216484056,2.172883898551023,2.980319655502975,277.430716653081,0.2768018973163318,4.653184374567053
91.04571941895679,0.21835441644711912,3.029157288331926,1171.4522248461576,5.021568630734276,6.790860545655977,0.448261156178395,281.78895459460074,0.17447988295790898,0.0
73.49430941565724,1.0679020434846005,0.6569485895436578,824.723384275689,91.92514608601509,2.7746468377125963,1.686795391786398,278.06392409058515,0.033912274624551944,7.001314724285322
89.88168279649726,1.9937240223206558,2.282353634936991,836.9442112445514,85.16854406693825,1.8784903429809243,0.4485045950742289,276.15576909188155,0.03995427464411369,9.16691316878333
75.04068300119361,1.6465435120614358,2.4660363497802464,865.1163956824918,75.51776199125997,2.5016372038501986,4.807718614405548,277.907684030823,0.22567884718359152,6.8924932260320935
74.09139857164261,1.2689169326389207,4.840770697102016,1038.0851336507499,20.94238658637272,9.313582562890986,4.036308246631252,314.54821721846525,0.3272904831616098,0.5502590752646588
74.10664494827482,0.6818818794945621,7.4744440659669396,860.188908402399,16.434539739948676,8.393241274985717,2.298163771782301,301.5849866736112,0.4296828848648787,0.4972510393481994
90.36436800578456,1.2854020889541131,4.7380982839794665,1187.2305525802935,11.422451199876399,4.186581061195847,1.1180127416183554,289.0487323357166,0.24478372066038967,2.6246799018033875
86.629930517405,1.101378781432138,0.5784444944716061,978.6858109034081,73.78277293342751,6.9023869059465355,4.667275526249261,299.21280815209326,0.08769223857703093,6.268943515982291
83.07663561922799,0.9095584293917057,9.57789800988204,1000.6071841400666,93.2367562653491,5.835481063012343,1.722982978634859,295.7978688384373,0.4373881486741913,6.030236770370062
78.97076210308757,0.34834971580637897,9.427243190941123,898.6634463221626,45.900902986738515,7.094118371343075,0.8049221584368738,282.8069895073656,0.46311253247153444,1.7752520868999522
91.9300135203277,1.7845480089568868,7.851895431484084,988.3841009738934,16.318363839624574,7.1440403721648345,2.8158219422697743,304.63536674795864,0.39150148496700404,2.1070682719570826
79.81112768556588,0.9545908327605127,9.913279015642205,1064.7654530548045,53.677317969550124,6.658606135539936,4.71887060172408,315.69962273967184,0.5755520336523099,2.5121654881179083
90.41498598678943,0.46978277245945366,5.444823328002629,1100.4708547816172,38.13903120856986,3.3949123168357773,0.019151452501612876,274.0527915518104,0.2944371113251721,2.7410512495146464
80.97837271425546,0.7987427666668502,9.627683502532062,1101.5472330839652,40.608367813249785,1.351057786865363,1.1906242162699936,262.9539055083125,0.4684964879757691,4.745580311796185
79.42361073562269,0.8868465298049613,0.7560504061675077,1031.1564450776355,64.02640929479219,5.10010103791098,4.692238202052038,282.9925061348696,0.18423153919629667,5.205214170080044
81.56699464174017,1.6723220015770612,3.656807482613713,1161.743909997543,73.27822075990922,9.018764962216334,0.8554298342858102,311.8457827023618,0.1587340863262554,5.125732626668479
77.53444685410355,1.493867323066664,2.253812680067658,1126.9631389224437,15.507341892950281,6.125475326667183,0.5662172581990993,280.92163959751235,0.09382126265777,2.6805253644038265
88.69023450440628,1.5616792979185457,1.9583308413427003,1102.8192458794501,8.381071926615256,8.491519375317171,2.8509360789990223,306.8792851355269,0.12934784410904895,1.2033809602304704
82.56800975231198,0.1209594024144297,1.4080294889267608,822.2422086721842,99.46137875514292,9.924619086651052,4.309219116474149,305.525642367141,0.2663685802741941,3.319066584924447
75.80531737867044,0.8906925965415468,6.224136415659967,802.7511848878597,27.109193146977425,2.4725458372444864,2.385549088469631,279.2600441804868,0.4156070244925134,3.443161218521109
92.48936433186421,1.0145538881071148,7.813218557473051,884.9789108781891,10.113899866303612,7.225998752277841,4.972821283422624,316.6351336161765,0.49344913482029873,1.9963083224466542
79.59728053433028,0.1364653259638077,5.782983994203606,1065.4094375653808,23.0381562641124,7.068642163300222,3.3958584976899644,288.2781832188022,0.43196113091159855,0.4345538461937021
