i_stock_pct,i_bond_pct,i_crypto_pct,i_real_estate_pct,i_cash_pct,i_risk_appetite,i_time_horizon_years,o_expected_return_pct,o_risk_score,o_max_drawdown_pct,o_esg_score
0.15358600566988803,0.4708711277917811,0.2139138151902956,0.028132957877104944,0.1334960934709304,0.13730003271557023,6.343210895607553,8.178086126271186,0.20715133877715688,14.531487850479625,60.83004461757365
0.3237061834117273,0.19385683274218143,0.19991562407346194,0.14583914556447722,0.13668221420815208,0.9523867523987246,2.6530692390060855,9.934210002933064,0.3575337658102344,10.883652704237253,51.92197529592392
0.30728755946947417,0.21787824254723945,0.2431182505039608,0.2317159474793256,0.0,0.32882261784860933,18.04615503177886,9.777798074528054,0.2982980753921088,10.420524085337705,53.36637584522345
0.22123525181736484,0.160966405332167,0.22831133707523488,0.012017735715208344,0.37746927006002495,0.66231373873072,25.370097150066734,9.387681298074874,0.2975854348983951,9.96172140528933,54.144991479360016
0.21246471124155367,0.450058956374291,0.25829544527999376,0.07918088710416171,-2.220446049250313e-16,0.7518251459566812,1.5074482056342693,9.573415812418897,0.38640588161894535,13.603835893963236,53.261998697842905
0.2795654577788008,0.4559956228616831,0.2041345349196404,0.06030438443987563,0.0,0.8119462346378834,2.421134704166933,9.1101264481073,0.38778219833591093,12.713921482749752,52.61595678147135
0.11003559888886319,0.3159828521122239,0.08941566259183294,0.07144399609970889,0.4131218903073711,0.9457497022259301,17.61033802392143,5.801721708207438,0.2726748632004322,5.1260423290999535,65.42236583849675
0.26052043258020274,0.4359445923112253,0.031546612391142315,0.2719883627174296,0.0,0.3129195480288226,24.76537487619552,6.246763066910627,0.20695380496382365,3.2155329040389504,54.9245066546495
0.20572400349827233,0.3083831909088169,0.23454715900348067,0.14042071627028704,0.11092493031914308,0.8585064545515545,10.475427826490375,10.148162732645016,0.37503998079691186,12.605156769380802,53.22767968576495
0.26374867608895736,0.3494342752011039,0.19324476644277477,0.13988982388194562,0.053682458385218346,0.13168690343620704,11.138817565423942,8.54942050577869,0.2554820088221632,15.445433468787524,53.9032263286201
0.1598810659096256,0.13564977284640667,0.014455803717988868,0.2281726927365847,0.46184066478939423,0.7050409063535927,18.2940484274065,6.502070212839574,0.16539763277040223,4.43864144066209,59.46213607705816
0.49491378018649074,0.3649773409282763,0.09804097904789341,0.04206789983733958,0.0,0.7419777295139859,8.952173784600262,7.62670847618625,0.3752332538911457,13.408093816982571,50.69483453695199
0.3967962267770243,0.15108539345409394,0.2870399446452858,0.14617960623001522,0.018898828893580633,0.6777232412013204,1.7716426162528398,11.924215630722715,0.4506027529860888,16.463459320594612,46.22214642711048
0.3825197188517461,0.3745794576360419,0.13064233916918858,0.11225848434302355,0.0,0.252314736135153,22.321627024946284,7.696357999148198,0.263778280230628,12.324056585796857,55.30763645614328
0.4066350182221846,0.3394023148723932,0.10673348349172515,0.14722918341369712,0.0,0.8730431470152034,19.14384747530214,8.742210580297362,0.41876556425030603,12.86187328618268,54.69137159445716
0.2985060624147161,0.32780505533379123,0.11736928878097352,0.25631959347051914,0.0,0.168858463370395,17.841923972614115,7.284597864375539,0.18136711409787631,10.428442238690234,56.81025090893863
0.14346014404371185,0.11446415220990486,0.06266481720154911,0.23083466822461413,0.4485762183202201,0.05363479152083084,22.50883974076287,4.23083892831597,0.04192605963484207,3.9788130984451233,61.677132422310876
0.3685532709092739,0.22125134237813146,0.11061215125943856,0.11935971090522815,0.1802235245479279,0.7174649906119122,20.581694289299087,8.997997408102204,0.31093610687586254,8.360942493295415,58.16029831305383
0.3934205590104396,0.20524502796433716,0.11094397679615299,0.24826591568221407,0.042124520546856115,0.4754757152327337,6.970577657171313,8.885799200512148,0.29452654998006145,9.757905518301518,52.590263057811335
0.47271973709216497,0.24405456298860764,0.015706506056241718,0.051212508993744056,0.21630668486924165,0.8490980199586761,11.221950361357184,7.061427474855723,0.3369906981576978,9.410523045914097,52.58686378291535
0.31582977311483973,0.13505709870553542,0.23027028855537546,0.009139105892688038,0.30970373373156135,0.38339714105825895,4.657194108680125,9.344055779590542,0.2848850434967265,11.68867482466559,55.161162201537756
0.16379015139778189,0.47478312921242516,0.12495132957116369,0.061334511739281915,0.1751408780793473,0.16827858850771282,4.76585338911855,5.35713783312383,0.13554403652613772,9.207985170426626,64.08423595622632
0.24188795289936224,0.3215208962849505,0.24665396604492698,0.10212346683427789,0.0878137179364824,0.8364421924698697,20.609676644339636,9.540831971164716,0.41199215494043817,13.513843023663831,50.83687621289432
0.2815411481993175,0.22220972426320942,0.2551044003359686,0.15317422723786797,0.08797049996363648,0.5489096316400717,25.89940310249245,9.036897625677184,0.3647195225290268,14.653656716925232,45.7286953525904
0.4229586206658006,0.2587926068297134,0.06359821640959741,0.18453874216235994,0.07011181393252874,0.1891957923903549,28.919244931973033,6.638039695633247,0.16997695028421428,12.11187877410146,56.06161186909378
0.3396522799556744,0.24578422204042308,0.17380220040193708,0.2407612976019654,1.1102230246251565e-16,0.7203839985864458,19.222066408933888,9.896799959942467,0.36246693237375893,11.693786158553058,50.81903481069436
0.2780483629489231,0.3402377333442469,0.1416845412488945,0.1529562028651373,0.08707315959279815,0.5111136384895005,6.338938377467752,8.157257871330806,0.24714969542624032,7.5068972181265945,61.1695777119759
0.4515038708384662,0.23309079307866087,0.2009552803575191,0.11445005572535377,0.0,0.6043129822403198,4.063860018018991,10.300406207456797,0.3752484436180071,13.276462245057491,46.55580538850264
0.4028874096784436,0.4677567892857669,0.06472220375293623,0.015072902946894638,0.049560694335958555,0.4608983382065819,24.572678174565976,6.2770800932410244,0.2522548042880477,10.411886339006774,56.6919640163412
0.21861339586799725,0.2987853931623321,0.20334396009301325,0.010473465796867143,0.2687837850797903,0.8287089838180064,17.78393781443998,9.102762467095259,0.35757837669478565,7.201909194267835,58.844908047671865
0.15089123631020188,0.4968632059293251,0.18232563667581678,0.16534798857491162,0.004571932509744636,0.8295627156830498,18.930265609397875,9.119831296230739,0.3472978665640961,12.994782714779122,62.447978928597735
0.17642956959216602,0.4405699830980383,0.08859044327154983,0.13145358397450335,0.16295642006374245,0.7093888218243862,23.66240057388657,7.241938079754974,0.22798193833886404,7.791762582540109,63.874708842723464
0.22297886419225407,0.18340420574293434,0.04098027109535178,0.2517541184940896,0.3008825404753702,0.10540137739646227,21.395039604241095,4.229477870111677,0.10924537289293629,6.253817793619606,62.60719253497796
0.18034068662977784,0.47223808585756655,0.19549192814318297,0.04820387541355355,0.1037254239559191,0.8388538619040689,25.1992893328268,8.995680143118854,0.32373138067437507,13.66211149808252,58.94246373616093
0.1932835120256529,0.14654655915419046,0.2215792374396992,0.007491498635114879,0.4310991927453426,0.6710129805329098,2.6302032583364756,7.6416840481248665,0.2959548766706914,9.019076939062026,55.21467867546395
0.24254758434692356,0.42697988339647663,0.094688203129005,0.13471163037903774,0.10107269874855696,0.6970241660042995,22.678098465648638,7.219813574300621,0.26394354129147696,9.761843137824446,64.40681749100818
0.18668679764737742,0.25224931739063206,0.19344978120669412,0.07124356702567725,0.2963705367296192,0.36298284040387163,25.674729962340766,7.836218026494415,0.2203343466449633,9.645313741660773,58.41291951595803
0.4840111530148265,0.3982271061075384,0.10462461446574893,0.013137126411886087,0.0,0.8792795561570067,9.297916231291115,9.042191505669493,0.4138307960814433,12.021867525700719,53.591511168226404
0.1375473372803372,0.4390212757272416,0.21003831817738136,0.21339306881503983,0.0,0.7253716002348575,19.572970945804332,8.923540512442345,0.3447415639050541,9.015081207553948,61.68503367962128
0.3622556947851273,0.4223701600470485,0.05976458246821593,0.033477899987174244,0.12213166271243403,0.11259046652919447,10.11069985127219,5.911764261572561,0.20269827442453486,12.669830123431684,52.938456515259595
0.26068157602615516,0.35533182515221234,0.22810995040764484,0.1558766484139877,0.0,0.40777803440616267,28.781160927991166,8.698695393493205,0.3127475671978476,11.779181198231592,58.924826900481165
0.5911893084543032,0.22187165563921632,0.08622287893967391,0.08431492505006674,0.01640123191673981,0.8863803619601417,1.969283600629609,9.989772217432124,0.4219490691416773,13.96281276699225,44.21086682060649
0.15601945108402618,0.1323677132205009,0.11033579632684587,0.05204881510650661,0.5492282242621205,0.047196701697378995,17.813992471155697,4.705247183418422,0.06538747024751768,2.5621894472244007,58.72453715795998
0.29892779952287085,0.2611920715060646,0.017427585624104933,0.11392545687579524,0.30852708647116434,0.9614166196420495,5.828602864435938,6.997738362320957,0.2782649077403769,8.672681978476106,61.5107002738261
0.5687906390104353,0.164790334265108,0.032541448179776916,0.2338775785446798,0.0,0.6791625683195628,21.654385950137602,8.193849842833528,0.3430238119483349,12.436477013789494,50.17889396571789
0.4502952140784336,0.3194775089009187,0.13080540163738094,0.09942187538326672,0.0,0.6313759776433766,6.100818219141201,8.774397485460904,0.35385467923059244,12.470846025397131,55.170662951034124
0.4831766887045244,0.22654952405673756,0.0762745613547278,0.21399922588401032,0.0,0.2705592564879914,7.82611459505237,7.513573783862085,0.22008206124277926,10.21474985921754,48.64296439702446
0.22725034230476074,0.48660164773394154,0.24878182366426677,0.03736618629703076,2.220446049250313e-16,0.24879178873917707,15.336753520326985,9.413311816032321,0.2981620549511387,14.105218094396253,56.01805361446214
0.18544379369503292,0.3563888309381328,0.004408016596486153,0.2318314258995237,0.22192793287082435,0.9420582194885955,27.530213549909465,5.783194522885305,0.24960746977105402,9.27342287977132,63.72722311505152
0.4143807593805547,0.40929606097044485,0.10850665232544526,0.0678165273235551,0.0,0.29827245423412274,7.139716792291154,8.038809093081841,0.25593404357782135,7.990917867516933,56.44346287679223
0.5524677036141217,0.1496986155610986,0.09901353739170898,0.19882014343307078,0.0,0.7755052967189994,5.182960612425002,9.401813478632228,0.3620466829196664,13.569969528916843,47.78975996387755
0.3783814465069649,0.4448057929090491,0.005798289275280311,0.1697344664522989,0.00128000485640678,0.39312179820707915,23.01032812376689,5.2953834863270215,0.24724763932856458,6.250464736100325,61.388162363643474
0.3294777831588225,0.4006128407031545,0.03186310304916143,0.2380462730888615,1.1102230246251565e-16,0.13925407078470398,15.517966437683999,5.896551594572617,0.17567156318713015,7.861287249773491,58.49840253152715
0.2399895468301421,0.29482476752757436,0.12409280247559057,0.1161967553925942,0.22489612777409884,0.01071529769535895,27.44176825907137,5.640199875074629,0.1362656100540034,8.300990876200395,56.85176174237777
0.48474646659596843,0.342501175100391,0.147859375334234,0.019849556650332133,0.0050434263190743955,0.5442573370152508,5.251822157635426,9.092269566846337,0.3368710910425435,12.562847618872992,52.15297096199211
0.1935218742787617,0.4059239203611982,0.12128692417646073,0.0057466456653758715,0.2735206355182036,0.9757788185489327,19.73190889766814,6.856039517613982,0.30249231639710406,8.55012518317578,64.96291682704047
0.26183961820212187,0.169935450904165,0.15928130352362815,0.24805756829182593,0.16088605907825904,0.3691361938092045,7.753495238402636,8.640640775606965,0.26640788090976136,7.287368342705919,51.60468710128479
0.3127182193082084,0.301026430585377,0.17853950247170444,0.15742069129842964,0.050295156336280455,0.35719233399304484,5.546052430897539,8.639281137592322,0.28515267878709594,13.610451388957078,50.52123305631926
0.3538051893422275,0.2594652111089253,0.002977146338350689,0.23257321555048477,0.15117923766001184,0.3440916178494421,20.819453039560845,5.814383844114044,0.16358976362499802,3.105431263431359,61.346287455415556
0.22120486620754012,0.15854959686489967,0.13922854783605115,0.07032768000345441,0.41068930908805457,0.5205438373048584,18.216853977353264,7.2315478095883305,0.23105968958379708,9.367206438175819,57.187134111412625
0.15741841236960177,0.24701376891661259,0.2890497722662765,0.10352512365397011,0.20299292279353898,0.44066488342429355,22.889996292507604,9.96881094963606,0.28455179617305537,11.614766493046243,54.751339870182406
0.4053100212208163,0.12726892375419743,0.15570968403886462,0.009031161663395681,0.302680209322726,0.8799146267270145,9.974414716939288,8.845127678678718,0.39711402799601137,9.045435670634262,48.52020114222686
0.2443152766201279,0.1103247627797948,0.20326268023768596,0.28844769737223364,0.15364958299015763,0.5055207917234903,13.991178035083509,8.860527306950022,0.3135636400112565,10.719000111528862,45.38786156731719
0.39061911071130617,0.1540665156619291,0.09355915737506496,0.200360372010244,0.16139484424145578,0.5077578381885688,12.758678613582136,6.950423524801529,0.25710515521103994,6.3224917868182295,51.541518000945416
0.1508457499415596,0.4131207960329785,0.1976844146180766,0.23834903940738528,0.0,0.1383715947205566,29.53859445502891,7.76362922736078,0.19962132755845688,10.338250311269853,55.039066509310274
0.3405700509274088,0.31981181435800676,0.23187644456283452,0.07964892222872169,0.028092767923028283,0.982739540910386,9.47521974544225,10.484384001542129,0.3986634401497524,10.818149356963094,50.35433996508797
0.3071778792768692,0.4078395417089968,0.13114899610502073,0.15383358290911336,0.0,0.24997289086882968,9.549699912056239,7.780397587130846,0.2115977012742616,11.503879949484306,54.85673776163055
0.12591176841121346,0.27299915133205277,0.29280414698376406,0.20354999048779135,0.10473494278517848,0.07336406745960267,11.281898056029615,8.982564121023266,0.20451589999447267,10.189082025080637,54.499982060927366
0.2683021390969603,0.22472645323410384,0.03766506442879601,0.09526491007727653,0.3740414331628633,0.6631462489752088,17.373228357419325,6.189787638656568,0.21225491634657404,5.3761282514301865,60.497847249952116
0.16720733846948713,0.30245674513609766,0.0050842994668742975,0.254432770504689,0.27081884642285203,0.5953663701568727,8.317359583648612,5.028371506631062,0.15380233377803773,4.760821562615348,65.66122811520748
0.13168748523638388,0.27580467545316406,0.2310474635271288,0.28414843887007435,0.07731193691324889,0.4151456539927457,27.543408270998942,9.085836473485857,0.2403161848187701,8.74067533794097,54.88646830770577
