i_cocoa_pct,i_sugar_pct,i_milk_pct,i_temp_celsius,i_mixing_speed_rpm,i_cost_per_kg,i_emulsifier_pct,o_sweetness_score,o_smoothness_score,o_production_cost_per_batch,o_customer_pref_score
74.7263684510598,18.07090339950982,7.202728149430381,28.314130121124833,302.4250179874881,8.79278415966941,0.5934734657206916,0.0,0.24024048234346435,8.949848907894742,0.0
55.89957277378076,42.347572290942466,1.7528549352767726,32.60540577110751,218.27821178537607,5.067177128466072,0.276554198350075,1.7274806833733116,0.18768271278803797,4.909135647904585,18.580533999059014
37.65481816773382,43.60602537164492,18.73915646062126,30.499026591423274,322.6690234785638,3.3462287080617026,0.28179981878503346,1.2331151163967695,0.12838354297094035,3.5033980496274184,10.660239077994289
47.026554347923465,41.89740083782901,11.076044814247524,32.93307932089854,404.2469336685558,8.691537539758958,1.046674044899155,0.8212677336949439,0.4075781525649145,8.911112606609166,14.186147275381513
51.78493778391811,42.10457600292142,6.1104862131604705,33.10208800671937,506.34845447573593,6.391277053120573,1.3020401497754974,0.1638607647651793,0.4831679406569033,6.807866768755663,12.98188291083914
68.75503447989607,23.305335178618265,7.9396303414856675,29.27196432819195,569.0774843247199,3.513566339122839,1.4478256174055946,0.0,0.31766765749778814,4.154963823542329,10.210205598594088
64.24669828013472,26.809250909768565,8.944050810096712,31.94412089302077,746.3634303286531,7.763071988691566,0.9796859645692221,0.4046993675410115,0.5098425227981241,7.802075697930996,18.1646438857414
51.36580355387078,36.62230977891688,12.011886667212345,30.83369082497789,505.9124057302746,6.088909107916004,0.35774185270533976,1.2155853068509659,0.2258971131012142,5.435020825342174,17.118741003729536
89.19091492757877,0.4954965184912705,10.313588553929955,33.28094042752891,500.7653867754376,6.8345038579225585,0.247910483628503,0.0,0.3075599954260442,6.6619518095129635,1.0588777678889367
66.34648916141323,15.265671374298421,18.387839464288348,29.294444075058724,230.1458058937893,5.687186705652655,1.237991360151461,0.0,0.17962047411507523,5.709217989355955,0.0
44.233607504159664,45.827122837723735,9.9392696581166,32.06687920186027,220.9469315937343,8.629671870544051,0.9102590669039989,2.106439452853502,0.2833001914365717,7.711787492455506,20.69569983021041
36.106948357224226,44.04989134630952,19.84316029646625,31.646512733516335,530.6959771498232,8.636501725464399,0.9655990294192077,2.1954641681844778,0.40067965489576823,9.330833985515639,25.114935722145795
39.171548351059926,43.79995249403816,17.028499154901915,29.771808865430998,462.9071679490067,7.67511057459509,1.194046924256593,2.283948773060766,0.2820149036709812,7.746299530850323,19.333144349548505
44.757463703070485,51.0723260097828,4.170210287146716,28.819605421907035,703.5082369881792,2.843211019171698,1.0845881188254323,0.8371922462471058,0.48060833696264066,3.0338874364618404,23.922422134534965
39.64088239557334,41.747213311548336,18.61190429287832,31.90983856286366,296.4077508271071,8.71083089523255,1.2682415539985352,2.0086455758511947,0.24153451087425953,9.393594126495683,14.894749888751798
41.19402144307834,56.47865059921214,2.327327957709521,32.43158474879398,214.98299727022976,7.3681038442632785,0.17869946764382988,1.4759893198715621,0.19049882989892464,7.053032429192104,12.174978883746485
47.10571012163082,36.545295708545346,16.348994169823833,29.8937640625801,469.4232607580755,7.576193328034396,1.1465288914451068,1.176958781813685,0.3065392673105726,7.863214293476411,17.709730102444894
40.40241571768529,51.98511841278311,7.612465869531604,31.868995624133884,342.4871340513545,4.903862723230973,1.2911938602509336,2.2867640316895894,0.31945901140692234,4.848930661680005,23.663670285949344
83.8059254775855,-1.3654118864868927,17.55948640890139,30.37078544566902,229.76862400330248,9.034236449256053,0.50058905944164,0.0,0.19757246426111486,8.942193015748092,0.0
34.81402473969853,47.824841458152456,17.361133802149006,32.279241299695705,634.7589721085774,7.80297280187886,0.9966261835905539,1.790025602288463,0.4886994003602346,7.416876607976671,28.84675335964182
61.470683374215284,22.410808623432292,16.118508002352424,29.195291649364318,266.95579997434845,2.9007237322335557,0.5398268893717609,0.3778185818500909,0.23821487558943472,3.7335253390768193,2.456359144914895
54.62380961937969,29.57558165447908,15.800608726141228,33.341290015817044,564.991700004663,5.262224275249301,1.4411594930754357,0.09455349449877559,0.4893249146426433,5.074474255211516,23.66474686485966
88.94271701451638,4.963700203522809,6.093582781960816,29.72445757879348,368.62985010013347,9.091042895681134,0.14679300140970525,0.0,0.20880591991507388,9.440775019128985,0.0
36.72233413008314,61.659280208891815,1.6183856610250444,30.206715926536916,304.0976302130132,2.377573613579032,0.911709981366137,2.2944268879255536,0.2254672656536424,1.4400699198430638,17.889511631535044
53.871335942744494,38.06906048195228,8.059603575303228,28.3485517124821,427.8509137515905,9.691332957136396,0.33310496586932115,1.627089384629484,0.22330648184350924,10.28132722198129,11.804289980311939
88.16822599652212,8.361283703747702,3.470490299730173,28.66907327392766,680.8674657337722,7.433300546556502,1.097108287248022,0.0,0.44550032947066703,7.959406124535032,5.8786107578788105
81.93042755363882,4.170550668311943,13.899021778049235,31.09517141627397,435.2561461427436,7.051007821147013,0.3462463967861269,0.0,0.2692406487027451,7.099724876295665,3.864504837446669
79.02432425695679,14.0536812122875,6.921994530755711,29.605556060367828,650.4617895266334,4.164474051903931,0.42953656665770057,0.0,0.2701081484318185,4.051002818834969,0.34413476241948926
45.474169622696394,35.013626360105306,19.5122040171983,33.012881354453164,275.2917780794904,3.9903343099134165,0.7921191354640612,1.864651011913824,0.2936889744917594,4.1903343127202,19.757947335328584
40.25325524340395,46.92730320968941,12.819441546906639,28.08816033192972,663.6628517990475,9.536465755908765,1.3807689299956294,1.5711677233593528,0.449899599405454,10.680861086348909,18.776755755181206
70.11859319546586,13.43179553184692,16.449611272687218,30.274564292031616,342.1599949439892,4.386179633872982,0.39640012100715916,0.08500396707123353,0.18220262159594527,3.5045612844212393,6.846266994995609
85.76255934765516,11.586947197507875,2.650493454836969,30.024073280614555,606.4358779333237,8.204042373751996,0.30193602956534493,0.0,0.26967365573186175,8.59505606753906,0.05702530477508441
63.405773580835785,19.353936773711766,17.24028964545245,28.115965785505605,539.4689329045978,5.144974385656633,1.1625675645956428,0.0,0.42210449614717355,4.6891657345796816,10.962445969079214
64.29676136819398,17.24809482153813,18.455143810267888,28.74621039400306,757.4868303270124,3.114032566277632,0.8008673452675033,0.0,0.4583266331150378,3.104073368127766,14.356088113783745
46.79874561961705,43.46001600400423,9.741238376378718,30.481856049511812,432.3935107851884,2.0857223815628716,1.37649915733448,0.9397089319178076,0.352029740570193,1.9617823220235402,16.268651271096743
76.16957599151621,11.70536525346424,12.125058755019548,30.95718750668468,239.69911330066427,6.3540586961220065,0.3052603800237792,0.0,0.11266770062902928,6.139899567223129,0.0
41.2226249134514,43.48117906848869,15.29619601805991,30.425738483529216,211.49329133075173,9.806230548391461,1.004299050232255,1.2132884678599587,0.1736005789381184,9.800997983865097,10.941113022160115
49.42075418425462,47.08247327053713,3.496772545208252,31.185626070472562,696.1151365836519,4.953089550473636,0.42603080461254106,1.93359930655532,0.47950269000184287,4.386003977834741,24.860264141339403
55.526186316985005,34.42249215374615,10.051321529268847,31.570790049434088,514.8413825968594,4.857538671944359,0.31946460011229505,0.8666025970491592,0.32766604934174326,5.372128890008343,12.147287880192625
60.456622721067305,31.570116723486432,7.973260555446263,28.059542926767016,665.1464311009695,4.752732942795537,1.0568011812201787,0.5197732010369939,0.37191483885780763,3.8556611871962367,17.388009462914667
44.544583944904815,52.527936211850204,2.9274798432449813,30.784570956721023,340.65536000690884,6.164350698438867,0.9311584678722264,2.1512755958855547,0.3046194074863303,6.434232954853038,19.6265261222814
36.89020948435221,55.75910206981716,7.350688445830627,33.78099544532553,407.05024730794025,5.525319067394348,1.1567584417072638,2.752625034216664,0.35410096735889096,5.362051141127063,27.73763269683328
66.63720254649795,31.999351265792182,1.3634461877098722,31.11419368077729,218.06232332679136,9.039317013816117,0.5332476070246552,0.2980775221061206,0.25968194749542595,8.45385456691239,4.933346586778002
47.31783319441534,52.165928666594915,0.5162381389897419,32.06525360475372,776.8953947444672,6.044166333787922,0.7271603189350658,1.2918267638364864,0.5701088281056509,6.14535801908727,20.85249115759454
64.87429328535674,32.422380931546805,2.703325783096453,29.8711831475013,600.720744020488,6.06206270550855,0.6676603468625858,0.0,0.34122136608638975,5.283587162155311,6.996789548434103
39.26176291645214,41.47593485176438,19.26230223178348,32.643948268916574,759.9230526555838,3.106972757764453,1.47772524955312,1.5234056726950906,0.5491795043098924,3.12682966862427,25.72173587376397
58.86840611128905,30.141003170810613,10.99059071790034,32.63752889125669,359.2978444574434,9.861916327283087,0.509148539435143,0.35079363452777906,0.15240769406275587,9.150477873377309,3.0386717982195766
61.95536595309515,18.728190823840446,19.3164432230644,31.127776285924835,566.8781667353965,3.9997831269506374,0.5127441336854736,0.3303242453181996,0.28318998387717387,4.230419169109553,8.953475354312008
33.109412209345614,58.240630224051756,8.649957566602637,33.85608293967528,607.0999809755826,2.5869125396768213,0.5963674923600503,2.3367685534447413,0.37333490976941414,2.1247338728616336,27.777923075578805
50.196256691635234,43.56742064665957,6.236322661705195,28.75330128857592,390.5298201545531,7.30516999180167,0.89043171380645,1.705502064377144,0.2661336242788092,7.079672983287017,14.768568014127032
38.064880616338456,51.81228212685666,10.122837256804885,28.101685989337486,708.865541009378,6.762930961254981,0.4532518419692433,1.826509976084866,0.3454799892662951,6.909905655226562,19.948220119784555
33.80249822836606,57.40726799897573,8.790233772658205,32.620949270542575,768.2968777401487,5.321165231941966,1.3814059165309835,2.4294998651347406,0.5074412415632622,4.934894176020848,30.450605575516605
89.39761394339672,8.4890923713684,2.113293685234879,32.842933224189295,730.9130706176026,5.3775378710454245,0.47195979081276884,0.0,0.45545297675063623,5.348555871211273,12.588180770936257
49.34123069848338,37.8422430077125,12.816526293804124,28.721243374723457,643.4401855636236,8.28051136837145,1.3541420241842725,1.4606959322075643,0.4568260200770757,7.5235961177490225,21.742335073881417
78.5924667512781,17.086769598529912,4.320763650191992,29.593496997751636,366.47880783497243,3.5657011207971925,0.2448650891052185,0.0,0.22598782027882014,3.8811389225952704,5.541211838898166
45.27843928582583,42.32980161621758,12.391759097956587,28.105314180199773,368.96962526337904,8.562026551559118,1.019187783359513,1.2817018470654717,0.15352636052869223,9.444483454334504,5.440356527830373
70.89016333343577,16.105814818601168,13.004021847963067,29.75985166468339,778.0161922676227,7.189976911160145,1.3697797258135411,0.0,0.5147699279846418,8.586081345115126,17.800972383503492
75.61367159338118,21.345831344045855,3.0404970625729604,32.63885124351203,206.1706975614152,5.351758190236195,0.33624921375752137,0.0,0.12032025617811981,5.397342263569414,0.0
65.73832443647066,33.03468302131597,1.2269925422133667,31.107763166275475,629.6299839452868,5.664228932670949,1.455657744138957,0.10327400571133666,0.5276224645690624,6.058331003069542,14.657455696088363
58.2945713130095,26.090196965621704,15.615231721368797,30.088573559009728,623.7476975331573,4.053177657488766,0.7340367045817163,0.9849082930341164,0.42625631122261975,3.1628648210350216,20.95758157453318
54.71045484883611,36.093536675777486,9.196008475386407,30.23043576943798,573.6137245698785,8.016914661575798,1.4240011518174343,0.8754038554276101,0.3889143315392194,8.768281824728593,12.995910179000074
50.93209599257972,47.90462809731076,1.163275910109519,28.00812175429281,794.0653076521195,6.102997938442142,1.0475480610820658,0.7366012276266142,0.4236476349001025,6.491112190804194,19.379359042261697
85.77174865486955,-5.669074998264897,19.897326343395342,29.798803165391416,387.12766145823514,4.566836341998749,0.5222216178229722,0.0,0.21869870329432772,4.324869619523132,10.624908619244255
79.83716446726375,19.00722431280892,1.1556112199273336,31.878752449827584,403.98311827594887,6.768400926087602,0.36362353488394894,0.0,0.16328929188635405,7.386991326232106,0.0
87.90161463999075,-1.802319217161818,13.900704577171064,33.845166662898144,247.36364176793333,9.965875616410585,0.5252290647151391,0.0,0.2699064692854723,9.838637578087914,0.0
37.45783340913268,42.86858808559904,19.673578505268274,33.082364961903394,465.67888192624247,5.482098237252431,0.23022437296774498,1.763555627634935,0.30386695018095705,5.253085645745152,13.079396556426497
73.85204851221866,21.36434940346283,4.783602084318513,28.141569787873173,356.62911574090884,9.365531206228956,0.3014151528806617,0.0,0.219796223044377,9.603198668942703,4.302604044990433
86.30042740926227,10.854585216993808,2.8449873737439226,33.391363628049035,406.03202130658656,4.760134719396529,0.2465246164850736,0.0,0.24057528396465372,4.22845746948137,3.6234731270736518
40.87398396993961,56.69831724161181,2.4276987884485806,32.69919047979175,700.7430741533766,2.437861655399887,0.6921209612381808,1.5362109172058211,0.44261129538384486,2.948674037599861,22.036665527279524
33.98977604200665,59.94472100664144,6.06550295135191,32.68225674142588,761.2907081164974,3.633936850947431,1.213809726760621,2.9874259777104695,0.48034519866087266,3.1059419449840093,29.294107392975764
74.46723895740354,23.51184482238353,2.020916220212932,30.74797455402143,311.43984320311137,5.349561146621474,0.29793697590287627,0.44661816206366545,0.1502585820975592,4.824533751709881,8.027620896529962
64.46838679079471,21.68838637532265,13.843226833882639,30.388031757727017,423.5053589320795,3.757079428756552,0.28244860644127023,0.0,0.18865907546129618,3.302234534552385,8.397265000742605
80.50972660549633,18.24443743190242,1.2458359626012552,29.817494372999157,757.1783372692364,2.0018163057460443,1.000800529324263,0.0,0.5248177929693499,2.381566324504105,15.875312245163043
38.38634259757737,51.425214839426836,10.188442562995796,28.394169153726196,237.08507641353359,9.320012301980217,0.37605617475529274,1.5910325432227834,0.08911844631925037,9.011624621220363,4.420808142266591
