hour,outdoor_temp,indoor_temp,humidity,energy_consumption,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40
12.82112845138055,6.8216520375788505,9.072361396222279,76.77755407131345,78.55560451623373,63.91546104691731,68.66577812973694,40.31253274526295,46.21987559280309,47.13094527332553,56.10831955641806,7.692842176399193,4.496237372802669,2.4435668990444617,5.372636174713668,42.83886683053815,69.46850697712311,67.42793693555447,75.96975816867088,8.922377620045392,45.77476222652201,56.629426795820166,62.44466595122752,68.85276648855073,71.30084052524198,5.001407851104898,6.8476409955973025,69.95817991587708,66.23734554422067,8.810306680689857,52.42566047373675,9.415093448587276,6.547749204112836,54.4990742740317,5.306213542558301,55.12597432316044,4.077825972907716,5.038797319764662,7.522104469045163,59.89285873587766,8.251212885570506
12.825930372148859,8.72756926652393,10.611414297633532,66.17933810173749,78.01012952037372,55.96133249196431,67.9253543926603,35.63654025354993,45.22749263584651,41.80785408596524,50.94777056413374,7.762603176141177,7.0832473453234845,5.0149472150184256,6.837241255312015,43.14910130262124,60.29412568898702,58.79529566128455,66.11880373847495,8.25478748222007,41.66091233378646,55.73089299844193,60.51618909973169,69.47173285678075,69.96775692569523,8.023314311868718,7.233937601195031,62.84345380847843,57.90364781844472,8.342964671312746,56.73861942502796,12.224274071171125,9.242118876269277,56.40989614297629,7.069876770861533,52.134064718870384,5.597627915769084,4.302612348409253,12.33288517579801,62.88008740677251,9.155431344606267
12.830732292917165,8.232915852273722,8.932298895110929,73.74872111491672,75.05354878856532,62.98965202009352,67.15330149805425,41.382577700428484,46.00634607897181,45.68172487484306,53.77285544924045,7.068662813434818,5.163362149873246,3.944745570350797,7.145865838315921,41.97431549406602,66.07129560678483,66.62741384627962,73.64083739596916,8.588571470797673,43.684554365668696,52.26699842224394,59.41877640870466,64.49227929618951,68.66109679292713,3.9771159528981075,5.974255538465848,67.81093609356154,64.32315720711277,5.872040576357826,49.42325836246987,9.438597310767987,8.02523079680477,55.46991077060451,8.520583711133812,51.277585269419674,5.890919382669422,5.754935964449303,9.179916875401334,59.37423530597805,8.575838124942079
12.835534213685474,7.021716124466257,9.380193201956507,74.99780038337674,71.59701794802291,64.5923143606133,63.3263506200108,40.862849286451386,42.47859151286024,46.95521229947454,55.62491508948806,8.161757527570263,4.5910482246912,0.25201817476773014,6.367514901764442,40.267298602010634,67.04652334030632,67.20426442225913,74.43624962490725,6.867971488487754,44.49659972920968,53.33439240688567,54.750298836502466,63.14484619361413,65.85878688247409,4.952024886896856,6.859792085056919,69.80639424620003,64.94280214497876,6.674899617173769,48.310603502892505,8.66005949912676,6.731402695675344,49.268771846901814,8.270933691047981,49.74103276148481,5.338874598006337,7.500862232754325,7.901863545944756,57.22064488660802,9.885666577352547
12.84033613445378,6.304876763625595,8.637935380957035,72.8114362213358,76.68338935961343,63.20770144636243,67.5222761270297,38.26643740276859,45.22197672395965,46.38260427262776,53.683815086316606,7.157707744692531,3.8047047558855183,1.9880434260708169,7.716003965815643,41.028442923348564,66.30861247656098,64.3881205094809,71.66178471289234,5.710382311417886,44.820939426494135,54.86739662304179,59.715856394155495,67.56208773977424,69.16560273535941,7.200518238039755,7.715431337099178,66.26464322681247,63.54166429671215,5.33207099637046,53.48248646012339,7.392892858715371,6.226949585981115,54.07650353684784,5.679551502658791,53.14932720597147,4.059674269450768,3.8948966222167742,8.618590324230928,59.67259517629261,7.543124091940726
12.845138055222089,4.86150358210983,7.497651841073922,73.52715226171645,72.55737307487016,62.59270670482362,61.59610450234346,39.746477699913434,42.36956520332917,44.58043979040428,51.270860924859754,5.762827361011891,4.537232175179022,3.9823369442288503,6.53109620441103,38.8561504635427,64.77531647556053,65.99876251772562,72.59038688491617,5.8686003404905716,42.45925027913404,52.57239858959946,55.998663767438345,65.12287765301004,64.86614036257362,5.743979763049193,4.407737470879533,68.78785550364853,63.57033239813983,5.770499396322401,49.92964835719808,7.2958070695592845,3.7834693320716584,50.68222904396479,4.130643453482075,49.056658341611104,3.148215933486095,4.598879271357926,7.020938866955657,56.42491859413423,6.874533826242443
12.849939975990395,8.317653988727551,9.619349004351731,66.4874121107947,77.36558487257544,57.59721121846368,67.68123044922856,36.33983044825329,45.60300049864063,42.48967660738823,47.478859714316584,9.823471196649457,5.440497073714066,5.394298827770472,7.62339486182581,42.72224394612742,58.84153641363001,59.79206223686254,65.6149387659858,8.260035531108793,39.57108275421035,53.94740067095241,60.67006284808165,70.35839347087368,68.499591779437,7.184174084341275,7.081366498276463,63.7782785372082,56.948654057718606,5.428856991861583,55.546934667124994,11.089434716241016,8.151022313039906,55.93885053828343,7.232502531582146,53.47754673832883,4.949280370170277,5.980820348583636,9.333600462258064,63.33239388090649,8.40551177089482
12.854741896758702,5.433715046555518,8.152960195674329,76.22054711615026,77.79822677408664,63.659002479144604,67.73089845225286,39.617060218158066,44.486021506639325,47.07631788320936,54.8345432902283,4.5526207783554185,3.2315870629066823,2.770043126378288,7.270111567517549,41.10469135972125,67.83197547275542,67.952233192143,75.5462688784429,4.441032173229116,47.00192530655524,55.77548258492728,60.75404483915576,71.78992183178838,70.49480323012205,5.1884449322899515,6.110890262772172,70.57409447000661,67.46056996537611,7.808167241501673,54.423663009572266,7.06687100327226,5.7883146878399,54.57822283752453,5.341431138511117,53.30844470543987,2.881370858148636,4.253917193407968,9.40738040976828,61.344793716508335,7.29845942020595
12.85954381752701,7.91167929561769,7.946465025140855,77.7007039199239,70.50481300720267,67.98996635347878,61.358098866008355,41.51720124324079,42.741569035985684,45.65930175349425,54.84770325174971,6.237766616837071,3.9304288108230185,4.479073842101161,4.565819631422423,38.272398763244745,69.21079761163473,68.97569288677839,77.34507690176167,6.2696225410720094,49.20407523795213,48.86124473940529,55.644390858331924,62.704366496403004,63.38593549953218,6.689948316047886,4.400578428272561,72.72038945914159,69.03294441630463,5.827697031856477,47.84007705623514,9.528421377286879,7.746214383901583,49.46711471024052,4.870194348007499,48.986019785804956,4.735008567378855,5.136256014672558,5.089712628159741,56.497095098999004,6.704300736792933
12.864345738295317,7.361237991595749,9.066098009561676,76.95486583958059,74.18594423863907,64.3225798515407,63.1704587790057,41.19068085524233,43.65112846929075,47.736965723566406,55.411227412646774,7.228269772569471,2.2828503990924887,3.427712270880256,7.506286933882538,40.31985507418791,67.72927599544758,68.66035188030874,76.88256912970603,8.77713482776861,45.22911384522187,52.95247472829316,57.57557875799262,65.427447164989,67.08359542859634,6.183372091047903,6.095414643474215,71.33878362495432,68.97774912775735,6.876135246136744,53.16882694040505,9.287123893032765,7.132118648077827,54.632922883520706,7.242337172642958,50.064183082634884,3.7536926081293016,5.650245854510037,8.648954776499604,57.71898258329043,9.281898009079645
12.869147659063625,8.762875343910203,9.819817794022974,79.7053129357051,77.05422218220427,67.74619463686825,66.14893270154437,44.64565047582109,43.519461647139686,47.81396946367192,56.42988084437122,5.421865925258552,5.435075842408523,4.239746384869072,7.668481529703275,42.537144072839105,70.30851835850453,70.10393846820816,79.62370817581765,8.777151831166652,48.06174575108677,54.87535803748075,61.087253042983114,70.46518898432994,68.7913703614664,5.220522935036371,8.174585825434546,72.82078645127105,68.62302648924998,6.715520723041534,53.803566925088994,9.151116367451117,9.226065511439122,57.11224915161584,7.549289273711768,52.19881833310619,3.5930071044453133,7.68121821970338,9.276376491641669,58.5546600906566,7.842503732631574
12.873949579831931,7.278847361680848,9.63370002166982,75.54381680708123,72.8980686168795,63.97276347048705,63.542068083888495,40.70893620567487,42.17466793760998,45.30919473570225,53.67404836002394,6.454423069033387,4.135400883614315,3.6547355618348556,5.686386465817003,38.82757295845734,68.34732891984002,67.00586787245052,75.22848275794493,6.752299611807644,45.447257577151284,52.107315378567044,56.08402282874155,64.68709829740718,64.78109399007498,6.986017367918642,7.6820417575290945,69.60524550816412,66.53698758656182,8.221697240658608,50.81135245932969,9.003814624015074,6.788033078049285,52.522116787931935,6.269452463563128,50.244026384420074,3.0073628739850924,5.975039402626089,9.932368464164547,58.401664603464425,10.025401425472081
12.87875150060024,7.225501946039589,8.932537826368494,76.95405865213424,73.74165493920658,64.44730691190829,65.46054587467987,43.03461528344954,44.6165225760718,46.50482418812331,56.04748118846183,5.504884802126439,1.2476493844372314,2.689832699940343,5.733172565040894,40.87976116681675,68.48422230000476,68.84756168524022,76.75210889166247,7.919488921279112,46.028665238200915,50.82395536866783,58.359635424071186,65.78852102562468,67.05499159020445,7.40409899053561,7.132636755324506,72.25623390824602,67.94785337618099,8.844991372758638,51.42462422316859,7.476585050115212,6.690685782654661,53.09229668450949,6.500737629269466,48.61255657992304,4.397570191918674,5.9610170118288845,8.216895392028663,58.09045485984051,8.346508782733775
12.883553421368546,8.805241300466339,10.175587880194557,75.36558320421648,78.2718019024743,64.8556888608423,67.70862397196522,39.76876057440448,46.198790092273086,46.4459164620156,56.57335902847705,7.513468924547791,4.959033627989384,5.234836581244006,7.192552609877534,42.61424411399359,65.68370524893803,68.20736516654203,74.29666932235885,8.872196294469,45.8158408121689,56.256043094870456,62.22784444070709,69.7645793793982,70.57214745339282,8.067036173014259,7.9580077624018095,70.8973228704063,66.66671884583647,10.359322381975923,55.883613982293795,11.055077317382485,8.79781750863647,55.86738988679279,6.820937245743499,55.05162686106824,5.152716529241633,5.962251193775484,8.448330870905863,62.88727784919258,8.944393187320347
12.888355342136855,8.197787529304373,10.689810831413276,78.04735262660607,76.84753551977649,68.52767282069615,66.65640999572877,42.50645381334504,44.70901674410154,46.92367880576515,55.23652865829671,7.454809689629926,3.9584939846231304,5.3697814018833245,7.535420295125331,41.256174250652684,69.95060770307175,68.60300587291732,78.01850926563382,10.62658054205076,46.61359999149128,54.76499418405659,60.14373147987324,67.99738604933009,69.75406301572355,8.419101239982334,10.138820088531112,72.92660442648607,68.37324516270121,9.446113591306583,53.50296664296523,9.484384533496607,7.506143908343006,54.006801067026274,8.828598223295437,50.28445033143732,4.026763285043368,5.25098707632464,11.042590858033174,59.3015495369435,8.789730508648574
12.893157262905161,8.157203305603119,10.391497743269582,66.74791307968148,81.15654234717908,55.332579923344625,72.59743461399398,34.497167244411884,48.18135375661644,42.46646456883515,47.18907485445722,9.585094599422355,6.641295985901982,4.888766509363583,7.466178996366871,43.18065016816566,60.378658411282245,59.90972685282231,64.99386324467886,8.840022314456347,39.982139147321384,56.93072454280062,62.3615037432059,71.818053484096,75.01449835569123,4.995028566692412,8.010365030523257,62.193821277696046,60.35925762187897,5.175828779952441,55.60150957721184,10.669059569472942,9.746366054431787,58.93969371469412,6.2796001369923236,54.757955680443686,6.02939166994417,4.273948677557329,8.434308091837387,62.714868206647324,9.893990934774465
12.897959183673468,8.374643300529007,10.47592168028913,70.19061132847752,72.86804926696402,57.80180909504232,63.28706861460614,38.350431845264104,42.843036947655435,44.442786954625916,50.368411682365284,8.794729160736736,5.043916959412474,5.334585468258309,6.948847833023674,37.56296249958885,63.583413124688064,61.56194096212594,68.98144511447728,7.604869528295744,43.32996798347781,53.503552295267944,54.85255662521741,65.62287781030288,66.27752675526312,6.877259974040351,6.816624633209221,65.68452640240606,61.01075741567571,7.33724981200343,50.33364359310672,10.286319956510242,9.933187025145152,51.1719307843666,8.899776573349174,51.68130722884747,4.970186922418519,6.897060720736807,8.568112858417681,58.17818047579672,7.974769338528336
12.902761104441776,5.355159958153617,7.963159759686744,82.61746199923691,75.7460137922944,69.85853894257413,65.96638296106605,44.02864387431519,44.956120589333906,53.5943988356257,59.765735095169894,6.145946063119878,4.5029415338547505,2.8258416167564206,7.2320749325107165,42.0486734195617,75.86974814091214,74.2643271419454,81.34425437209931,6.079360720962986,49.12848378293061,52.67798014340776,58.77107719386124,68.96653465160452,70.64892812515886,5.350737877455643,4.880984122398646,76.59558029747996,70.77101931688733,7.302719619884658,51.48291385619319,5.6356858667227225,6.085676941697377,54.1019553293431,6.237009262139703,52.07461339701295,5.011575241346951,3.260933587977995,6.346103765838217,58.93713133528817,6.950217012908405
12.907563025210083,8.781481090572054,10.540404793988058,62.40522474833582,79.51814752502918,53.19330404401715,69.27145180055778,33.224564217284744,47.398524273497856,38.43870261117617,43.713174893809054,7.687868729873325,5.805399898485655,3.3061563660806215,6.3804599355935,43.439326946133384,55.518310549602795,56.797126846778404,61.65839227808025,9.29419387981733,38.13674388059167,56.1758732135432,60.858618546360965,71.87692645001475,72.1662991183044,6.338467888302876,7.747316798500926,57.719731109604865,56.09445714908383,8.33556640353633,55.99353003978585,10.598998662758502,7.370281479127648,56.50602644694441,8.452449054536933,55.33806103650564,3.5323847395148227,7.672766639902342,9.217964494898922,62.704550832281214,8.501026453722309
12.912364945978391,8.55278490903114,10.014722045191887,74.03094691485181,74.7791408007032,64.14863540043403,63.905984166942964,40.51220861491685,43.45685112443707,45.21322303230851,52.987018393576626,5.113470134040793,6.2327588586626685,4.657112254749166,6.03008712145512,41.09240349913319,65.87615759300674,64.7676330677263,74.11166011744054,6.969394709343571,45.59178496760721,52.24468468641632,57.72904115277502,65.38085638472887,68.48157612484971,6.929744710054909,7.235018835646194,68.08739363414239,65.68814658956335,7.769793617688339,49.82258885648134,9.104869794905335,9.022427439634983,53.46625237105639,8.258938444929061,52.66061112597823,4.386834207987717,6.665473829828347,9.286453052790328,60.69489407051117,8.138713056519766
